541,0.999914229,-0.005799450,0.011744455,-0.299286366,0.005806222,0.999983013,-0.000542520,0.009569207,-0.011741109,0.000610664,0.999930859,-0.013605422,
542,0.999914050,-0.005838255,0.011738189,-0.299282014,0.005844730,0.999982774,-0.000517397,0.009534009,-0.011734966,0.000585959,0.999930978,-0.013620405,
543,0.999913871,-0.005494858,0.011916257,-0.301788211,0.005501448,0.999984741,-0.000520272,0.009787760,-0.011913216,0.000585784,0.999928892,-0.013242263,
544,0.999911189,-0.005623931,0.012080108,-0.304335117,0.005629028,0.999984086,-0.000388036,0.009752291,-0.012077733,0.000456001,0.999926984,-0.013301016,
545,0.999911308,-0.005663197,0.012056291,-0.304306418,0.005668344,0.999983847,-0.000392784,0.009744973,-0.012053872,0.000461088,0.999927223,-0.013252106,
546,0.999910772,-0.005842689,0.012014438,-0.305429548,0.005847979,0.999982834,-0.000405230,0.009704298,-0.012011864,0.000475454,0.999927759,-0.013103539,
547,0.999909043,-0.005640357,0.012250255,-0.308069497,0.005644047,0.999984026,-0.000266614,0.009737113,-0.012248556,0.000335730,0.999924898,-0.012760974,
548,0.999906898,-0.005897725,0.012302660,-0.309202403,0.005901179,0.999982536,-0.000244464,0.009683521,-0.012301004,0.000317042,0.999924302,-0.012923419,
549,0.999905586,-0.005685541,0.012509901,-0.310797244,0.005689852,0.999983788,-0.000309050,0.009881071,-0.012507941,0.000380200,0.999921679,-0.012238855,
550,0.999903679,-0.005984651,0.012522807,-0.313470244,0.005986675,0.999982059,-0.000124088,0.009663129,-0.012521840,0.000199046,0.999921560,-0.011981956,
551,0.999900699,-0.005842477,0.012826297,-0.315670729,0.005844580,0.999982893,-0.000126500,0.009701912,-0.012825338,0.000201452,0.999917746,-0.012274738,
552,0.999898016,-0.005995619,0.012962822,-0.318491489,0.005996890,0.999981999,-0.000059205,0.009674358,-0.012962233,0.000136935,0.999915957,-0.011923920,
553,0.999896944,-0.005783838,0.013137592,-0.320661098,0.005784108,0.999983251,0.000017486,0.009707289,-0.013137474,0.000058505,0.999913692,-0.011988520,
554,0.999895394,-0.005962058,0.013177084,-0.322119564,0.005962822,0.999982238,-0.000018662,0.009769892,-0.013176738,0.000097233,0.999913156,-0.011588291,
555,0.999888539,-0.006161369,0.013599086,-0.326605409,0.006159103,0.999980986,0.000208470,0.009565406,-0.013600112,-0.000124689,0.999907494,-0.011839091,
556,0.999886870,-0.005902505,0.013836416,-0.331510216,0.005901495,0.999982595,0.000113800,0.009812849,-0.013836848,-0.000032131,0.999904275,-0.011135135,
557,0.999883890,-0.006209344,0.013915444,-0.335745096,0.006206664,0.999980688,0.000235767,0.009690031,-0.013916639,-0.000149371,0.999903142,-0.011532729,
558,0.999883950,-0.006193987,0.013916529,-0.335739821,0.006191258,0.999980807,0.000239220,0.009692792,-0.013917743,-0.000153031,0.999903142,-0.011504864,
559,0.999879539,-0.006437860,0.014123694,-0.339695662,0.006433937,0.999979258,0.000323188,0.009663184,-0.014125481,-0.000232278,0.999900222,-0.011167447,
560,0.999878049,-0.006602134,0.014153807,-0.342899770,0.006596347,0.999978125,0.000455453,0.009565542,-0.014156505,-0.000362034,0.999899745,-0.011350580,
561,0.999878109,-0.006603295,0.014146565,-0.342896610,0.006597423,0.999978125,0.000461706,0.009561928,-0.014149305,-0.000368319,0.999899805,-0.011354834,
562,0.999875605,-0.006317800,0.014453612,-0.347467870,0.006310225,0.999979913,0.000569701,0.009647136,-0.014456921,-0.000478425,0.999895394,-0.011180345,
563,0.999871790,-0.006166494,0.014777001,-0.352611721,0.006158007,0.999980867,0.000619749,0.009673437,-0.014780540,-0.000528673,0.999890625,-0.011002261,
564,0.999871612,-0.006162840,0.014790102,-0.352630317,0.006154580,0.999980867,0.000603948,0.009690894,-0.014793541,-0.000512844,0.999890447,-0.010947197,
565,0.999869585,-0.006249274,0.014892891,-0.356928140,0.006240476,0.999980330,0.000637154,0.009680634,-0.014896580,-0.000544132,0.999888897,-0.010834506,
566,0.999865830,-0.006345864,0.015103263,-0.362456381,0.006335861,0.999979675,0.000710069,0.009696500,-0.015107461,-0.000614281,0.999885678,-0.011125167,
567,0.999865770,-0.006394241,0.015086506,-0.362443835,0.006383751,0.999979377,0.000743403,0.009640073,-0.015090947,-0.000646995,0.999885917,-0.011183780,
568,0.999865532,-0.006155362,0.015199264,-0.365854502,0.006145292,0.999980867,0.000709163,0.009821787,-0.015203338,-0.000615664,0.999884248,-0.010899913,
569,0.999857724,-0.006395680,0.015608666,-0.371588498,0.006382721,0.999979258,0.000879960,0.009574938,-0.015613971,-0.000780209,0.999877810,-0.011022003,
570,0.999857366,-0.006275123,0.015678845,-0.374649227,0.006262850,0.999980032,0.000831756,0.009646482,-0.015683752,-0.000733443,0.999876738,-0.010967955,
571,0.999851167,-0.005991640,0.016178086,-0.383541346,0.005979540,0.999981821,0.000796184,0.009713469,-0.016182562,-0.000699328,0.999868810,-0.010480193,
572,0.999847949,-0.005811635,0.016441425,-0.387309790,0.005797249,0.999982774,0.000922509,0.009552973,-0.016446503,-0.000827054,0.999864399,-0.010570274,
573,0.999844551,-0.006142764,0.016525881,-0.390467137,0.006127105,0.999980748,0.000998000,0.009434542,-0.016531695,-0.000896589,0.999862969,-0.010723023,
574,0.999845326,-0.005862070,0.016582344,-0.397426724,0.005847618,0.999982476,0.000919884,0.009464561,-0.016587446,-0.000822775,0.999862075,-0.010192578,
575,0.999839962,-0.005829971,0.016911840,-0.404956192,0.005815631,0.999982715,0.000897021,0.009739837,-0.016916776,-0.000798524,0.999856591,-0.009859442,
576,0.999835730,-0.005997753,0.017102620,-0.412484288,0.005981430,0.999981582,0.001005378,0.009851038,-0.017108334,-0.000902914,0.999853253,-0.009590837,
577,0.999839664,-0.005879810,0.016912188,-0.412211567,0.005863265,0.999982297,0.001027715,0.009849565,-0.016917933,-0.000928389,0.999856472,-0.009681829,
578,0.999835789,-0.005610854,0.017232841,-0.416194111,0.005594040,0.999983847,0.001023700,0.009907248,-0.017238306,-0.000927130,0.999850988,-0.009642506,
579,0.999833703,-0.005880163,0.017261835,-0.422868073,0.005863420,0.999982297,0.001020391,0.009831689,-0.017267529,-0.000919008,0.999850512,-0.009778921,
580,0.999828935,-0.005908277,0.017526165,-0.427553117,0.005892502,0.999982178,0.000951585,0.009850659,-0.017531473,-0.000848149,0.999845982,-0.009561057,
581,0.999824822,-0.006158220,0.017674871,-0.431562275,0.006141486,0.999980628,0.001000887,0.009753020,-0.017680692,-0.000892162,0.999843299,-0.009806943,
582,0.999825895,-0.006144343,0.017619781,-0.437619776,0.006126334,0.999980628,0.001075867,0.009561636,-0.017626051,-0.000967735,0.999844193,-0.010269051,
583,0.999823511,-0.006247283,0.017718410,-0.440683991,0.006229769,0.999980032,0.001043510,0.009455808,-0.017724575,-0.000932944,0.999842465,-0.010390779,
584,0.999823272,-0.006332648,0.017702311,-0.445239604,0.006314727,0.999979496,0.001068084,0.009434198,-0.017708711,-0.000956110,0.999842703,-0.010758183,
585,0.999824405,-0.006264725,0.017659677,-0.446359187,0.006247426,0.999979973,0.001034538,0.009602049,-0.017665803,-0.000924029,0.999843538,-0.011036538,
586,0.999828994,-0.006280932,0.017392995,-0.447169781,0.006262523,0.999979794,0.001112728,0.009605158,-0.017399631,-0.001003613,0.999848127,-0.011295645,
587,0.999829292,-0.006239764,0.017391464,-0.448903859,0.006220360,0.999979973,0.001169595,0.009617178,-0.017398413,-0.001061214,0.999848068,-0.011529805,
588,0.999828279,-0.006299031,0.017429627,-0.449873775,0.006280822,0.999979675,0.001099278,0.009651567,-0.017436197,-0.000989617,0.999847472,-0.011467872,
589,0.999833047,-0.006372937,0.017124439,-0.450302690,0.006353989,0.999979138,0.001160659,0.009564120,-0.017131478,-0.001051657,0.999852717,-0.011758731,
590,0.999831676,-0.006580906,0.017127149,-0.450661987,0.006562780,0.999977827,0.001114322,0.009604695,-0.017134102,-0.001001733,0.999852717,-0.011561917,
591,0.999832273,-0.006455323,0.017139327,-0.451127499,0.006435953,0.999978602,0.001185067,0.009615817,-0.017146610,-0.001074561,0.999852419,-0.011794230,
592,0.999836028,-0.006361123,0.016952926,-0.450940758,0.006343205,0.999979258,0.001110483,0.009785195,-0.016959639,-0.001002765,0.999855697,-0.011537287,
593,0.999834955,-0.006491053,0.016968975,-0.450991988,0.006473056,0.999978423,0.001115290,0.009720590,-0.016975848,-0.001005264,0.999855399,-0.011636433,
594,0.999836385,-0.006432928,0.016907545,-0.450170487,0.006414159,0.999978781,0.001164054,0.009727694,-0.016914673,-0.001055416,0.999856353,-0.011945046,
595,0.999835074,-0.006563810,0.016932189,-0.449784875,0.006545174,0.999977887,0.001155810,0.009761371,-0.016939402,-0.001044795,0.999855995,-0.011789951,
596,0.999836445,-0.006338427,0.016939638,-0.448836744,0.006319990,0.999979377,0.001141739,0.009899019,-0.016946524,-0.001034494,0.999855876,-0.012231261,
597,0.999836981,-0.006419105,0.016874464,-0.448116481,0.006399898,0.999978781,0.001191962,0.009884074,-0.016881758,-0.001083773,0.999856889,-0.012454028,
598,0.999836385,-0.006347422,0.016939079,-0.447389930,0.006328637,0.999979317,0.001162356,0.009916601,-0.016946107,-0.001054965,0.999855876,-0.012508634,
599,0.999837816,-0.006488224,0.016799370,-0.445189267,0.006470250,0.999978423,0.001124111,0.009971727,-0.016806301,-0.001015233,0.999858260,-0.012605818,
600,0.999839842,-0.006295952,0.016754249,-0.444326311,0.006277568,0.999979615,0.001149631,0.010012479,-0.016761146,-0.001044271,0.999858975,-0.012488505,
601,0.999838829,-0.006237516,0.016834015,-0.442722917,0.006218695,0.999979973,0.001170115,0.010038112,-0.016840978,-0.001065241,0.999857605,-0.012717513,
602,0.999840558,-0.006297942,0.016708687,-0.440524369,0.006278430,0.999979556,0.001220001,0.010032216,-0.016716028,-0.001114903,0.999859631,-0.012767755,
603,0.999841928,-0.006483621,0.016555594,-0.438831478,0.006464814,0.999978423,0.001189317,0.009995063,-0.016562948,-0.001082100,0.999862254,-0.012902017,
604,0.999841571,-0.006458837,0.016586797,-0.438860774,0.006439865,0.999978542,0.001196948,0.009996629,-0.016594173,-0.001089942,0.999861717,-0.012887073,
605,0.999842763,-0.006133615,0.016638327,-0.437559664,0.006114219,0.999980569,0.001216340,0.010129512,-0.016645465,-0.001114418,0.999860823,-0.013092655,
606,0.999843180,-0.006563203,0.016448485,-0.434984952,0.006543203,0.999977767,0.001269429,0.009851913,-0.016456449,-0.001161604,0.999863923,-0.013056568,
607,0.999843478,-0.006212054,0.016567426,-0.434025139,0.006190847,0.999979973,0.001331005,0.009880250,-0.016575361,-0.001228231,0.999861836,-0.013200832,
608,0.999845803,-0.006386371,0.016357116,-0.432065785,0.006366485,0.999978960,0.001267484,0.009751993,-0.016364867,-0.001163151,0.999865413,-0.012951437,
609,0.999849677,-0.006392348,0.016115436,-0.427701414,0.006374110,0.999978960,0.001182788,0.009833109,-0.016122658,-0.001079889,0.999869466,-0.012876812,
610,0.999851584,-0.006475684,0.015963769,-0.423442334,0.006456424,0.999978364,0.001257753,0.009839623,-0.015971567,-0.001154498,0.999871790,-0.012805923,
611,0.999854267,-0.006453952,0.015805028,-0.419183522,0.006434970,0.999978483,0.001251588,0.009817532,-0.015812768,-0.001149701,0.999874294,-0.012896108,
612,0.999854624,-0.006328840,0.015832005,-0.419198096,0.006310537,0.999979377,0.001205776,0.009900175,-0.015839309,-0.001105692,0.999873936,-0.012712102,
613,0.999853730,-0.006403759,0.015858747,-0.417532474,0.006383844,0.999978781,0.001306090,0.009713754,-0.015866775,-0.001204659,0.999873400,-0.012717416,
614,0.999856949,-0.006641825,0.015555226,-0.412361145,0.006622795,0.999977231,0.001274519,0.009600275,-0.015563337,-0.001171318,0.999878168,-0.012263924,
615,0.999857605,-0.006762680,0.015459093,-0.410028607,0.006744219,0.999976456,0.001245941,0.009559790,-0.015467156,-0.001141504,0.999879718,-0.012541371,
616,0.999859571,-0.006699978,0.015359890,-0.407302201,0.006681545,0.999976873,0.001251120,0.009615081,-0.015367918,-0.001148316,0.999881268,-0.012400411,
617,0.999860287,-0.006684853,0.015320444,-0.402265072,0.006667002,0.999977052,0.001215934,0.009551314,-0.015328221,-0.001113622,0.999881923,-0.012156237,
618,0.999863863,-0.006313225,0.015244698,-0.400244921,0.006295053,0.999979436,0.001239710,0.009618498,-0.015252211,-0.001143575,0.999882996,-0.012185138,
619,0.999864995,-0.006775916,0.014967659,-0.396066755,0.006757971,0.999976397,0.001249121,0.009310441,-0.014975769,-0.001147802,0.999887168,-0.012082089,
620,0.999865949,-0.006501058,0.015026825,-0.393175572,0.006482802,0.999978185,0.001263290,0.009433201,-0.015034710,-0.001165705,0.999886274,-0.011799579,
621,0.999866545,-0.006555628,0.014962704,-0.390688896,0.006537403,0.999977827,0.001266609,0.009424920,-0.014970675,-0.001168623,0.999887228,-0.011602846,
622,0.999867618,-0.006129400,0.015072348,-0.387340128,0.006113369,0.999980688,0.001109499,0.009624264,-0.015078858,-0.001017209,0.999885798,-0.010990866,
623,0.999869347,-0.006244228,0.014909634,-0.385532260,0.006227621,0.999979913,0.001160038,0.009482666,-0.014916578,-0.001067035,0.999888182,-0.011190888,
624,0.999869943,-0.006298313,0.014845293,-0.383215934,0.006283203,0.999979675,0.001064287,0.009562573,-0.014851695,-0.000970872,0.999889255,-0.010926574,
625,0.999871492,-0.006302497,0.014740739,-0.379425704,0.006288447,0.999979734,0.000999273,0.009579287,-0.014746739,-0.000906449,0.999890864,-0.010598391,
626,0.999873519,-0.005990183,0.014734340,-0.377969086,0.005975707,0.999981642,0.001026350,0.009624138,-0.014740217,-0.000938172,0.999890924,-0.010863079,
627,0.999874353,-0.005859008,0.014729260,-0.374132007,0.005844222,0.999982357,0.001046663,0.009672440,-0.014735133,-0.000960450,0.999890983,-0.010556594,
628,0.999873340,-0.005774754,0.014831673,-0.372964293,0.005758856,0.999982774,0.001114342,0.009609099,-0.014837853,-0.001028787,0.999889374,-0.010731904,
629,0.999876738,-0.005975272,0.014517693,-0.371248394,0.005961025,0.999981701,0.001024476,0.009603686,-0.014523549,-0.000937810,0.999894083,-0.010644183,
630,0.999874115,-0.006049789,0.014667133,-0.368626416,0.006035676,0.999981284,0.001006290,0.009509253,-0.014672946,-0.000917637,0.999891937,-0.010578383,
631,0.999874771,-0.006069491,0.014613993,-0.367217809,0.006055166,0.999981165,0.001024331,0.009457704,-0.014619934,-0.000935713,0.999892712,-0.010485995,
632,0.999876320,-0.005752293,0.014638074,-0.365775138,0.005738029,0.999983013,0.001016295,0.009526547,-0.014643671,-0.000932176,0.999892354,-0.010341199,
633,0.999877989,-0.005640255,0.014565776,-0.363282740,0.005626024,0.999983668,0.001017809,0.009458934,-0.014571279,-0.000935738,0.999893367,-0.010187287,
634,0.999878824,-0.005587048,0.014528780,-0.361537188,0.005573372,0.999983966,0.000981615,0.009408818,-0.014534032,-0.000900522,0.999893963,-0.010131467,
635,0.999882162,-0.005479493,0.014341791,-0.358033508,0.005466592,0.999984622,0.000938597,0.009443110,-0.014346713,-0.000860085,0.999896705,-0.010242476,
636,0.999883533,-0.005637736,0.014184109,-0.355598927,0.005625491,0.999983788,0.000903063,0.009367283,-0.014188970,-0.000823165,0.999898970,-0.010196697,
637,0.999886096,-0.005677308,0.013986321,-0.351857603,0.005665307,0.999983549,0.000897549,0.009286574,-0.013991187,-0.000818209,0.999901772,-0.010178281,
638,0.999886930,-0.005850829,0.013853903,-0.348682374,0.005838901,0.999982536,0.000901208,0.009169880,-0.013858934,-0.000820215,0.999903619,-0.010167847,
639,0.999889612,-0.005905327,0.013633531,-0.345175773,0.005894504,0.999982297,0.000833846,0.009108914,-0.013638212,-0.000753391,0.999906719,-0.009938974,
640,0.999891460,-0.005744827,0.013565735,-0.340055764,0.005734121,0.999983191,0.000827875,0.009027480,-0.013570263,-0.000749998,0.999907613,-0.009882952,
641,0.999892771,-0.005818206,0.013436488,-0.337290585,0.005807587,0.999982774,0.000829156,0.008931627,-0.013441080,-0.000751034,0.999909401,-0.010005266,
642,0.999894381,-0.005923035,0.013270281,-0.333477825,0.005912205,0.999982178,0.000855202,0.008739513,-0.013275110,-0.000776655,0.999911606,-0.010265660,
643,0.999897838,-0.005859687,0.013039638,-0.326266021,0.005849346,0.999982536,0.000831049,0.008608917,-0.013044280,-0.000754690,0.999914646,-0.010287886,
644,0.999899983,-0.006128898,0.012743755,-0.319334477,0.006118271,0.999980927,0.000872707,0.008492202,-0.012748861,-0.000794650,0.999918401,-0.010199697,
645,0.999903500,-0.006049815,0.012507888,-0.312244564,0.006039794,0.999981403,0.000838745,0.008427258,-0.012512730,-0.000763119,0.999921441,-0.010018053,
646,0.999903738,-0.006039553,0.012492935,-0.312229335,0.006029527,0.999981463,0.000840064,0.008416696,-0.012497777,-0.000764657,0.999921620,-0.010030806,
647,0.999905229,-0.005730873,0.012518531,-0.308465481,0.005720535,0.999983251,0.000861500,0.008441830,-0.012523258,-0.000789805,0.999921262,-0.010040561,
648,0.999908507,-0.005744452,0.012246380,-0.301278114,0.005733726,0.999983132,0.000910791,0.008420361,-0.012251405,-0.000840490,0.999924600,-0.010042961,
649,0.999907732,-0.005894866,0.012236794,-0.299023539,0.005883682,0.999982238,0.000949769,0.008268954,-0.012242176,-0.000877684,0.999924660,-0.010225446,
650,0.999907434,-0.005912169,0.012255671,-0.296579748,0.005900237,0.999982059,0.001009525,0.008056358,-0.012261420,-0.000937120,0.999924362,-0.010406498,
651,0.999910414,-0.005917449,0.012007191,-0.291037768,0.005906065,0.999982059,0.000983253,0.007903948,-0.012012795,-0.000912250,0.999927402,-0.010385613,
652,0.999911010,-0.005784725,0.012020431,-0.288324714,0.005772760,0.999982834,0.001029882,0.007953756,-0.012026182,-0.000960399,0.999927223,-0.010347961,
653,0.999913037,-0.005580093,0.011949294,-0.283331722,0.005567091,0.999983847,0.001121105,0.007803028,-0.011955357,-0.001054484,0.999927998,-0.010569906,
654,0.999915421,-0.005833799,0.011622892,-0.279577672,0.005822412,0.999982536,0.001013269,0.007823874,-0.011628600,-0.000945510,0.999931931,-0.010355676,
655,0.999917269,-0.005684993,0.011539983,-0.276949584,0.005674671,0.999983490,0.000926997,0.007899486,-0.011545062,-0.000861435,0.999933004,-0.010358344,
656,0.999916494,-0.005828282,0.011533363,-0.270704836,0.005816896,0.999982536,0.001020478,0.007742719,-0.011539109,-0.000953304,0.999932945,-0.010799318,
657,0.999917567,-0.005583108,0.011562812,-0.267168134,0.005571216,0.999983907,0.001060397,0.007782317,-0.011568546,-0.000995891,0.999932587,-0.011035762,
658,0.999916315,-0.005759606,0.011581968,-0.262079805,0.005747973,0.999982953,0.001037486,0.007867637,-0.011587746,-0.000970826,0.999932408,-0.010426523,
659,0.999917209,-0.005681035,0.011544295,-0.259680927,0.005669458,0.999983370,0.001035282,0.007898834,-0.011549984,-0.000969747,0.999932826,-0.010336285,
660,0.999918520,-0.005716663,0.011414259,-0.256396323,0.005704887,0.999983132,0.001064038,0.007842677,-0.011420149,-0.000998835,0.999934316,-0.010568428,
661,0.999920428,-0.005711919,0.011246116,-0.251891941,0.005700382,0.999983191,0.001057626,0.007834823,-0.011251968,-0.000993434,0.999936223,-0.010560416,
662,0.999922335,-0.005545504,0.011158702,-0.249847412,0.005534430,0.999984145,0.001023103,0.007910803,-0.011164199,-0.000961267,0.999937236,-0.010633142,
663,0.999923229,-0.005478822,0.011112574,-0.245352566,0.005466854,0.999984443,0.001107025,0.007911685,-0.011118467,-0.001046189,0.999937654,-0.011079803,
664,0.999923885,-0.005502236,0.011043486,-0.243509501,0.005491016,0.999984384,0.001045975,0.007991894,-0.011049069,-0.000985256,0.999938488,-0.010884943,
665,0.999924481,-0.005296080,0.011089202,-0.239089862,0.005284524,0.999985456,0.001071214,0.008031297,-0.011094714,-0.001012531,0.999937952,-0.011041017,
666,0.999928057,-0.005337411,0.010740444,-0.233410567,0.005327142,0.999985337,0.000984500,0.008102632,-0.010745541,-0.000927213,0.999941826,-0.010990671,
667,0.999927819,-0.005369278,0.010745850,-0.233416587,0.005358837,0.999985158,0.001000217,0.008081213,-0.010751061,-0.000942559,0.999941766,-0.010957599,
668,0.999929011,-0.005563675,0.010537528,-0.229855120,0.005553470,0.999984086,0.000997452,0.007977933,-0.010542911,-0.000938861,0.999943972,-0.011463633,
669,0.999931157,-0.005661224,0.010276866,-0.224121630,0.005652758,0.999983668,0.000852632,0.008108650,-0.010281526,-0.000794480,0.999946833,-0.011002808,
670,0.999932408,-0.005761626,0.010095765,-0.221082017,0.005752214,0.999983013,0.000961008,0.007939539,-0.010101130,-0.000902870,0.999948561,-0.011563820,
671,0.999935627,-0.005706500,0.009806460,-0.216485366,0.005699098,0.999983430,0.000782579,0.008160374,-0.009810763,-0.000726641,0.999951601,-0.011254703,
672,0.999939144,-0.005506835,0.009557405,-0.209616646,0.005500398,0.999984622,0.000699708,0.008256272,-0.009561110,-0.000647096,0.999954104,-0.011341181,
673,0.999942303,-0.005607997,0.009159173,-0.201004118,0.005601601,0.999984026,0.000723884,0.008177631,-0.009163086,-0.000672536,0.999957800,-0.011402385,
674,0.999943972,-0.005544936,0.009018076,-0.192227617,0.005537992,0.999984324,0.000794752,0.008146843,-0.009022342,-0.000744766,0.999958992,-0.012138424,
675,0.999944031,-0.005539156,0.009014475,-0.192214355,0.005532273,0.999984384,0.000788254,0.008153606,-0.009018701,-0.000738340,0.999959052,-0.012099659,
676,0.999944270,-0.005540665,0.008988749,-0.188731343,0.005533342,0.999984324,0.000839313,0.008089274,-0.008993259,-0.000789529,0.999959230,-0.011952409,
677,0.999947071,-0.005805269,0.008495344,-0.179836959,0.005798198,0.999982834,0.000856707,0.007956036,-0.008500171,-0.000807404,0.999963522,-0.012203029,
678,0.999949813,-0.005524547,0.008354174,-0.175787956,0.005517995,0.999984443,0.000807215,0.008065184,-0.008358504,-0.000761076,0.999964774,-0.011879705,
679,0.999950886,-0.005697987,0.008107803,-0.171563104,0.005692726,0.999983549,0.000671731,0.008163434,-0.008111496,-0.000625542,0.999966919,-0.011806963,
680,0.999956250,-0.005552746,0.007526266,-0.161508620,0.005546985,0.999984324,0.000786136,0.008018278,-0.007530513,-0.000744354,0.999971390,-0.012226233,
681,0.999958813,-0.005296390,0.007366634,-0.157330543,0.005290605,0.999985695,0.000804553,0.008073040,-0.007370790,-0.000765546,0.999972522,-0.011985452,
682,0.999962091,-0.005418551,0.006813284,-0.148164392,0.005413437,0.999985039,0.000768724,0.008263546,-0.006817348,-0.000731812,0.999976516,-0.012194832,
683,0.999962389,-0.005235431,0.006910923,-0.143098459,0.005229449,0.999985933,0.000883438,0.008149741,-0.006915451,-0.000847265,0.999975741,-0.012373190,
684,0.999961734,-0.005437024,0.006850004,-0.139425844,0.005430659,0.999984801,0.000947394,0.008073053,-0.006855051,-0.000910158,0.999976099,-0.012634332,
685,0.999963403,-0.005570299,0.006495064,-0.131453842,0.005564308,0.999984086,0.000940089,0.008183150,-0.006500197,-0.000903914,0.999978483,-0.012608492,
686,0.999964356,-0.005537041,0.006372237,-0.128561124,0.005531074,0.999984264,0.000953639,0.008228815,-0.006377417,-0.000918360,0.999979258,-0.012501314,
687,0.999966383,-0.005420393,0.006153686,-0.124711640,0.005414717,0.999984920,0.000938532,0.008278022,-0.006158680,-0.000905180,0.999980628,-0.012303055,
688,0.999967873,-0.005153048,0.006141815,-0.120009460,0.005147276,0.999986291,0.000955249,0.008227238,-0.006146654,-0.000923605,0.999980688,-0.012403465,
689,0.999967158,-0.005314008,0.006117654,-0.117297508,0.005307818,0.999985397,0.001027559,0.008045604,-0.006123025,-0.000995054,0.999980748,-0.012397585,
690,0.999968767,-0.005190723,0.005955719,-0.114904761,0.005184792,0.999986053,0.001010783,0.008080828,-0.005960883,-0.000979872,0.999981761,-0.012209205,
691,0.999969721,-0.005139300,0.005839478,-0.110402815,0.005132962,0.999986231,0.001099875,0.007961229,-0.005845050,-0.001069868,0.999982357,-0.012495017,
692,0.999970257,-0.005096618,0.005788811,-0.107093379,0.005090354,0.999986470,0.001096214,0.007980749,-0.005794320,-0.001066714,0.999982655,-0.012306483,
693,0.999971747,-0.005220737,0.005411552,-0.101427995,0.005215182,0.999985874,0.001040046,0.007923890,-0.005416906,-0.001011795,0.999984801,-0.012127862,
694,0.999972880,-0.005304163,0.005104812,-0.096359901,0.005298752,0.999985397,0.001072969,0.007933035,-0.005110428,-0.001045891,0.999986410,-0.012261271,
695,0.999974251,-0.005348274,0.004783942,-0.089621164,0.005343568,0.999985218,0.000996094,0.008137023,-0.004789199,-0.000970505,0.999988079,-0.011926801,
696,0.999974430,-0.005311705,0.004788677,-0.089613356,0.005306884,0.999985397,0.001019062,0.008107319,-0.004794020,-0.000993623,0.999988019,-0.012033670,
697,0.999975026,-0.005405364,0.004548198,-0.083874032,0.005401060,0.999984980,0.000958058,0.008075741,-0.004553308,-0.000933469,0.999989212,-0.011654429,
698,0.999975979,-0.005442039,0.004285701,-0.077742063,0.005437498,0.999984622,0.001070228,0.007918663,-0.004291459,-0.001046899,0.999990225,-0.011712801,
699,0.999976039,-0.005445438,0.004274515,-0.077733479,0.005440940,0.999984622,0.001063160,0.007927802,-0.004280238,-0.001039877,0.999990284,-0.011658890,
700,0.999976516,-0.005451260,0.004159459,-0.074793383,0.005446932,0.999984622,0.001050928,0.007949756,-0.004165124,-0.001028247,0.999990821,-0.011703681,
701,0.999979854,-0.005133493,0.003734469,-0.067740664,0.005129809,0.999986351,0.000995410,0.007945128,-0.003739528,-0.000976233,0.999992549,-0.011862925,
702,0.999979436,-0.005382493,0.003490263,-0.064438395,0.005378795,0.999984980,0.001068063,0.007856752,-0.003495960,-0.001049267,0.999993324,-0.011665608,
703,0.999980152,-0.005337442,0.003341732,-0.060423315,0.005333750,0.999985158,0.001113003,0.007693401,-0.003347622,-0.001095157,0.999993801,-0.011877795,
704,0.999980807,-0.005449467,0.002944401,-0.053657554,0.005446622,0.999984682,0.000973553,0.007684753,-0.002949661,-0.000957497,0.999995172,-0.011600859,
705,0.999980927,-0.005511366,0.002779858,-0.049319118,0.005508532,0.999984324,0.001026128,0.007464954,-0.002785470,-0.001010796,0.999995589,-0.011799840,
706,0.999981463,-0.005466276,0.002674243,-0.045828708,0.005463667,0.999984562,0.000981956,0.007358408,-0.002679569,-0.000967327,0.999995947,-0.011723480,
707,0.999982655,-0.005476958,0.002153225,-0.038650040,0.005474823,0.999984503,0.000996212,0.007199136,-0.002158647,-0.000984406,0.999997199,-0.011321229,
708,0.999983847,-0.005313924,0.002018690,-0.035006847,0.005311834,0.999985337,0.001039556,0.007083501,-0.002024185,-0.001028816,0.999997437,-0.011411631,
709,0.999984264,-0.005371318,0.001615998,-0.026214225,0.005369666,0.999985039,0.001024912,0.006894532,-0.001621479,-0.001016218,0.999998152,-0.011302104,
710,0.999984682,-0.005393698,0.001238870,-0.021714007,0.005392378,0.999984920,0.001066399,0.006986327,-0.001244603,-0.001059702,0.999998689,-0.011282686,
711,0.999985516,-0.005239359,0.001224883,-0.017194094,0.005238239,0.999985874,0.000915970,0.007115527,-0.001229665,-0.000909541,0.999998808,-0.010921663,
712,0.999985158,-0.005334282,0.001118196,-0.011914574,0.005333181,0.999985278,0.000985523,0.006764819,-0.001123437,-0.000979545,0.999998868,-0.010612795,
713,0.999985516,-0.005270939,0.001072639,-0.009635858,0.005269871,0.999985635,0.000996915,0.006599655,-0.001077878,-0.000991248,0.999998927,-0.010562750,
714,0.999985337,-0.005387850,0.000575151,-0.003153289,0.005387396,0.999985158,0.000788030,0.006728733,-0.000579388,-0.000784920,0.999999523,-0.010062380,
715,0.999984443,-0.005532199,0.000682320,-0.000415752,0.005531575,0.999984264,0.000912616,0.006586916,-0.000687358,-0.000908828,0.999999344,-0.010166508,
